time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],air_temperature[unit="degree Celsius"]
2006-07-02T00:00:00Z,-33.0862,116.0387,19.286386489868164
2006-07-03T00:00:00Z,-33.0862,116.0387,18.742292404174805
2006-07-04T00:00:00Z,-33.0862,116.0387,15.882193565368652
2006-07-05T00:00:00Z,-33.0862,116.0387,17.768461227416992
2006-07-06T00:00:00Z,-33.0862,116.0387,19.908166885375977
2006-07-07T00:00:00Z,-33.0862,116.0387,20.309959411621094
2006-07-08T00:00:00Z,-33.0862,116.0387,21.148897171020508
2006-07-09T00:00:00Z,-33.0862,116.0387,17.07045555114746
2006-07-10T00:00:00Z,-33.0862,116.0387,14.361902236938477
2006-07-11T00:00:00Z,-33.0862,116.0387,13.529826164245605
2006-07-12T00:00:00Z,-33.0862,116.0387,14.336996078491211
2006-07-13T00:00:00Z,-33.0862,116.0387,16.047019958496094
2006-07-14T00:00:00Z,-33.0862,116.0387,16.618234634399414
2006-07-15T00:00:00Z,-33.0862,116.0387,18.779006958007812
2006-07-16T00:00:00Z,-33.0862,116.0387,17.707515716552734
2006-07-17T00:00:00Z,-33.0862,116.0387,16.88145637512207
2006-07-18T00:00:00Z,-33.0862,116.0387,18.25130271911621
2006-07-19T00:00:00Z,-33.0862,116.0387,18.173952102661133
2006-07-20T00:00:00Z,-33.0862,116.0387,17.29985809326172
2006-07-21T00:00:00Z,-33.0862,116.0387,12.971609115600586
2006-07-22T00:00:00Z,-33.0862,116.0387,14.271395683288574
2006-07-23T00:00:00Z,-33.0862,116.0387,17.95656967163086
2006-07-24T00:00:00Z,-33.0862,116.0387,14.698070526123047
2006-07-25T00:00:00Z,-33.0862,116.0387,15.711804389953613
2006-07-26T00:00:00Z,-33.0862,116.0387,16.96886444091797
2006-07-27T00:00:00Z,-33.0862,116.0387,14.276447296142578
2006-07-28T00:00:00Z,-33.0862,116.0387,14.259607315063477
2006-07-29T00:00:00Z,-33.0862,116.0387,15.781725883483887
2006-07-30T00:00:00Z,-33.0862,116.0387,16.600894927978516
2006-07-31T00:00:00Z,-33.0862,116.0387,15.053062438964844
2006-08-01T00:00:00Z,-33.0862,116.0387,15.987747192382812
2006-08-02T00:00:00Z,-33.0862,116.0387,16.3847713470459
2006-08-03T00:00:00Z,-33.0862,116.0387,19.05449867248535
2006-08-04T00:00:00Z,-33.0862,116.0387,19.63121795654297
2006-08-05T00:00:00Z,-33.0862,116.0387,20.253950119018555
2006-08-06T00:00:00Z,-33.0862,116.0387,20.33089828491211
2006-08-07T00:00:00Z,-33.0862,116.0387,16.91184425354004
2006-08-08T00:00:00Z,-33.0862,116.0387,15.474454879760742
2006-08-09T00:00:00Z,-33.0862,116.0387,16.771865844726562
2006-08-10T00:00:00Z,-33.0862,116.0387,18.89692497253418
2006-08-11T00:00:00Z,-33.0862,116.0387,17.16599464416504
2006-08-12T00:00:00Z,-33.0862,116.0387,17.07942771911621
2006-08-13T00:00:00Z,-33.0862,116.0387,16.058279037475586
2006-08-14T00:00:00Z,-33.0862,116.0387,17.338937759399414
2006-08-15T00:00:00Z,-33.0862,116.0387,15.152162551879883
2006-08-16T00:00:00Z,-33.0862,116.0387,14.337712287902832
2006-08-17T00:00:00Z,-33.0862,116.0387,15.76031494140625
2006-08-18T00:00:00Z,-33.0862,116.0387,18.77886199951172
2006-08-19T00:00:00Z,-33.0862,116.0387,17.092714309692383
2006-08-20T00:00:00Z,-33.0862,116.0387,16.868619918823242
2006-08-21T00:00:00Z,-33.0862,116.0387,19.58413314819336
2006-08-22T00:00:00Z,-33.0862,116.0387,16.118852615356445
2006-08-23T00:00:00Z,-33.0862,116.0387,19.2951602935791
2006-08-24T00:00:00Z,-33.0862,116.0387,19.290193557739258
2006-08-25T00:00:00Z,-33.0862,116.0387,17.392322540283203
2006-08-26T00:00:00Z,-33.0862,116.0387,15.496404647827148
2006-08-27T00:00:00Z,-33.0862,116.0387,18.871000289916992
2006-08-28T00:00:00Z,-33.0862,116.0387,21.54568099975586
2006-08-29T00:00:00Z,-33.0862,116.0387,23.30396270751953
2006-08-30T00:00:00Z,-33.0862,116.0387,21.113529205322266
2006-08-31T00:00:00Z,-33.0862,116.0387,16.869354248046875
2006-09-01T00:00:00Z,-33.0862,116.0387,15.555968284606934
2006-09-02T00:00:00Z,-33.0862,116.0387,16.761714935302734
2006-09-03T00:00:00Z,-33.0862,116.0387,17.052122116088867
2006-09-04T00:00:00Z,-33.0862,116.0387,14.32890510559082
2006-09-05T00:00:00Z,-33.0862,116.0387,14.854009628295898
2006-09-06T00:00:00Z,-33.0862,116.0387,16.24894142150879
2006-09-07T00:00:00Z,-33.0862,116.0387,16.994140625
2006-09-08T00:00:00Z,-33.0862,116.0387,16.112337112426758
2006-09-09T00:00:00Z,-33.0862,116.0387,22.706199645996094
2006-09-10T00:00:00Z,-33.0862,116.0387,19.76166534423828
2006-09-11T00:00:00Z,-33.0862,116.0387,15.983412742614746
2006-09-12T00:00:00Z,-33.0862,116.0387,16.028467178344727
2006-09-13T00:00:00Z,-33.0862,116.0387,18.976533889770508
2006-09-14T00:00:00Z,-33.0862,116.0387,24.027158737182617
2006-09-15T00:00:00Z,-33.0862,116.0387,25.283979415893555
2006-09-16T00:00:00Z,-33.0862,116.0387,19.94354248046875
2006-09-17T00:00:00Z,-33.0862,116.0387,18.784135818481445
2006-09-18T00:00:00Z,-33.0862,116.0387,16.602710723876953
2006-09-19T00:00:00Z,-33.0862,116.0387,16.831253051757812
2006-09-20T00:00:00Z,-33.0862,116.0387,18.528207778930664
2006-09-21T00:00:00Z,-33.0862,116.0387,16.350601196289062
2006-09-22T00:00:00Z,-33.0862,116.0387,15.664142608642578
2006-09-23T00:00:00Z,-33.0862,116.0387,17.774795532226562
2006-09-24T00:00:00Z,-33.0862,116.0387,18.49395751953125
2006-09-25T00:00:00Z,-33.0862,116.0387,18.73771858215332
2006-09-26T00:00:00Z,-33.0862,116.0387,17.826629638671875
2006-09-27T00:00:00Z,-33.0862,116.0387,18.61954116821289
2006-09-28T00:00:00Z,-33.0862,116.0387,22.151033401489258
2006-09-29T00:00:00Z,-33.0862,116.0387,27.462276458740234
2006-09-30T00:00:00Z,-33.0862,116.0387,19.13482093811035
2006-10-01T00:00:00Z,-33.0862,116.0387,20.283201217651367
2006-10-02T00:00:00Z,-33.0862,116.0387,22.466672897338867
2006-10-03T00:00:00Z,-33.0862,116.0387,17.30354881286621
2006-10-04T00:00:00Z,-33.0862,116.0387,17.206668853759766
2006-10-05T00:00:00Z,-33.0862,116.0387,21.87073516845703
2006-10-06T00:00:00Z,-33.0862,116.0387,21.62668800354004
2006-10-07T00:00:00Z,-33.0862,116.0387,19.612558364868164
2006-10-08T00:00:00Z,-33.0862,116.0387,20.53386688232422
2006-10-09T00:00:00Z,-33.0862,116.0387,25.356243133544922
2006-10-10T00:00:00Z,-33.0862,116.0387,22.565317153930664
2006-10-11T00:00:00Z,-33.0862,116.0387,15.8268461227417
2006-10-12T00:00:00Z,-33.0862,116.0387,17.00212860107422
2006-10-13T00:00:00Z,-33.0862,116.0387,17.367107391357422
2006-10-14T00:00:00Z,-33.0862,116.0387,20.232500076293945
2006-10-15T00:00:00Z,-33.0862,116.0387,22.467815399169922
2006-10-16T00:00:00Z,-33.0862,116.0387,18.2943172454834
2006-10-17T00:00:00Z,-33.0862,116.0387,17.72186279296875
2006-10-18T00:00:00Z,-33.0862,116.0387,23.434188842773438
2006-10-19T00:00:00Z,-33.0862,116.0387,24.69576072692871
2006-10-20T00:00:00Z,-33.0862,116.0387,26.758920669555664
2006-10-21T00:00:00Z,-33.0862,116.0387,28.663671493530273
2006-10-22T00:00:00Z,-33.0862,116.0387,20.573957443237305
2006-10-23T00:00:00Z,-33.0862,116.0387,21.218490600585938
2006-10-24T00:00:00Z,-33.0862,116.0387,22.425228118896484
2006-10-25T00:00:00Z,-33.0862,116.0387,23.567893981933594
2006-10-26T00:00:00Z,-33.0862,116.0387,24.856355667114258
2006-10-27T00:00:00Z,-33.0862,116.0387,26.865201950073242
2006-10-28T00:00:00Z,-33.0862,116.0387,29.759143829345703
2006-10-29T00:00:00Z,-33.0862,116.0387,24.223386764526367
2006-10-30T00:00:00Z,-33.0862,116.0387,22.847015380859375
2006-10-31T00:00:00Z,-33.0862,116.0387,23.625774383544922
2006-11-01T00:00:00Z,-33.0862,116.0387,21.15589714050293
2006-11-02T00:00:00Z,-33.0862,116.0387,22.00794219970703
2006-11-03T00:00:00Z,-33.0862,116.0387,27.5406551361084
2006-11-04T00:00:00Z,-33.0862,116.0387,29.23589515686035
2006-11-05T00:00:00Z,-33.0862,116.0387,28.004898071289062
2006-11-06T00:00:00Z,-33.0862,116.0387,29.50414276123047
2006-11-07T00:00:00Z,-33.0862,116.0387,24.445484161376953
2006-11-08T00:00:00Z,-33.0862,116.0387,24.661043167114258
2006-11-09T00:00:00Z,-33.0862,116.0387,24.994699478149414
2006-11-10T00:00:00Z,-33.0862,116.0387,20.891427993774414
2006-11-11T00:00:00Z,-33.0862,116.0387,20.201526641845703
2006-11-12T00:00:00Z,-33.0862,116.0387,24.334474563598633
2006-11-13T00:00:00Z,-33.0862,116.0387,30.79262924194336
2006-11-14T00:00:00Z,-33.0862,116.0387,33.06020736694336
2006-11-15T00:00:00Z,-33.0862,116.0387,29.2446231842041
2006-11-16T00:00:00Z,-33.0862,116.0387,22.459758758544922
2006-11-17T00:00:00Z,-33.0862,116.0387,23.06014060974121
2006-11-18T00:00:00Z,-33.0862,116.0387,28.00541877746582
2006-11-19T00:00:00Z,-33.0862,116.0387,24.799333572387695
2006-11-20T00:00:00Z,-33.0862,116.0387,23.77078628540039
2006-11-21T00:00:00Z,-33.0862,116.0387,25.220285415649414
2006-11-22T00:00:00Z,-33.0862,116.0387,31.27318572998047
2006-11-23T00:00:00Z,-33.0862,116.0387,32.567604064941406
2006-11-24T00:00:00Z,-33.0862,116.0387,28.80655288696289
2006-11-25T00:00:00Z,-33.0862,116.0387,28.859554290771484
2006-11-26T00:00:00Z,-33.0862,116.0387,33.05546188354492
2006-11-27T00:00:00Z,-33.0862,116.0387,28.56385612487793
2006-11-28T00:00:00Z,-33.0862,116.0387,25.767745971679688
2006-11-29T00:00:00Z,-33.0862,116.0387,20.998212814331055
2006-11-30T00:00:00Z,-33.0862,116.0387,20.68184471130371
2006-12-01T00:00:00Z,-33.0862,116.0387,22.9100284576416
2006-12-02T00:00:00Z,-33.0862,116.0387,27.256729125976562
2006-12-03T00:00:00Z,-33.0862,116.0387,32.0292854309082
2006-12-04T00:00:00Z,-33.0862,116.0387,26.424541473388672
2006-12-05T00:00:00Z,-33.0862,116.0387,25.76275634765625
2006-12-06T00:00:00Z,-33.0862,116.0387,31.756267547607422
2006-12-07T00:00:00Z,-33.0862,116.0387,24.309057235717773
2006-12-08T00:00:00Z,-33.0862,116.0387,22.052288055419922
2006-12-09T00:00:00Z,-33.0862,116.0387,23.12729263305664
2006-12-10T00:00:00Z,-33.0862,116.0387,27.916336059570312
2006-12-11T00:00:00Z,-33.0862,116.0387,29.860116958618164
2006-12-12T00:00:00Z,-33.0862,116.0387,34.301841735839844
2006-12-13T00:00:00Z,-33.0862,116.0387,29.040010452270508
2006-12-14T00:00:00Z,-33.0862,116.0387,28.77762794494629
2006-12-15T00:00:00Z,-33.0862,116.0387,32.05695724487305
2006-12-16T00:00:00Z,-33.0862,116.0387,37.86448669433594
2006-12-17T00:00:00Z,-33.0862,116.0387,34.5650520324707
2006-12-18T00:00:00Z,-33.0862,116.0387,33.411903381347656
2006-12-19T00:00:00Z,-33.0862,116.0387,31.338682174682617
2006-12-20T00:00:00Z,-33.0862,116.0387,27.793283462524414
2006-12-21T00:00:00Z,-33.0862,116.0387,26.609020233154297
2006-12-22T00:00:00Z,-33.0862,116.0387,28.68760108947754
2006-12-23T00:00:00Z,-33.0862,116.0387,30.688352584838867
2006-12-24T00:00:00Z,-33.0862,116.0387,30.673503875732422
2006-12-25T00:00:00Z,-33.0862,116.0387,32.3232536315918
2006-12-26T00:00:00Z,-33.0862,116.0387,34.02088928222656
2006-12-27T00:00:00Z,-33.0862,116.0387,36.56254196166992
2006-12-28T00:00:00Z,-33.0862,116.0387,31.13692855834961
2006-12-29T00:00:00Z,-33.0862,116.0387,27.026784896850586
2006-12-30T00:00:00Z,-33.0862,116.0387,29.212093353271484
2006-12-31T00:00:00Z,-33.0862,116.0387,33.20553970336914
2007-01-01T00:00:00Z,-33.0862,116.0387,28.14264488220215
2007-01-02T00:00:00Z,-33.0862,116.0387,19.7178955078125
2007-01-03T00:00:00Z,-33.0862,116.0387,18.891530990600586
2007-01-04T00:00:00Z,-33.0862,116.0387,19.369056701660156
2007-01-05T00:00:00Z,-33.0862,116.0387,26.418201446533203
2007-01-06T00:00:00Z,-33.0862,116.0387,27.694671630859375
2007-01-07T00:00:00Z,-33.0862,116.0387,30.26460838317871
2007-01-08T00:00:00Z,-33.0862,116.0387,28.72817611694336
2007-01-09T00:00:00Z,-33.0862,116.0387,23.375646591186523
2007-01-10T00:00:00Z,-33.0862,116.0387,21.825273513793945
2007-01-11T00:00:00Z,-33.0862,116.0387,23.313383102416992
2007-01-12T00:00:00Z,-33.0862,116.0387,29.135967254638672
2007-01-13T00:00:00Z,-33.0862,116.0387,35.9466667175293
2007-01-14T00:00:00Z,-33.0862,116.0387,38.59581756591797
2007-01-15T00:00:00Z,-33.0862,116.0387,23.357444763183594
2007-01-16T00:00:00Z,-33.0862,116.0387,24.085771560668945
2007-01-17T00:00:00Z,-33.0862,116.0387,26.188819885253906
2007-01-18T00:00:00Z,-33.0862,116.0387,24.078929901123047
2007-01-19T00:00:00Z,-33.0862,116.0387,23.501876831054688
2007-01-20T00:00:00Z,-33.0862,116.0387,27.026771545410156
2007-01-21T00:00:00Z,-33.0862,116.0387,31.53106117248535
2007-01-22T00:00:00Z,-33.0862,116.0387,34.808067321777344
2007-01-23T00:00:00Z,-33.0862,116.0387,30.2855224609375
2007-01-24T00:00:00Z,-33.0862,116.0387,32.35072708129883
2007-01-25T00:00:00Z,-33.0862,116.0387,35.93182373046875
2007-01-26T00:00:00Z,-33.0862,116.0387,37.53891372680664
2007-01-27T00:00:00Z,-33.0862,116.0387,36.07669448852539
2007-01-28T00:00:00Z,-33.0862,116.0387,38.7523193359375
2007-01-29T00:00:00Z,-33.0862,116.0387,36.52841567993164
2007-01-30T00:00:00Z,-33.0862,116.0387,27.7011775970459
2007-01-31T00:00:00Z,-33.0862,116.0387,28.476879119873047
2007-02-01T00:00:00Z,-33.0862,116.0387,31.63642120361328
2007-02-02T00:00:00Z,-33.0862,116.0387,38.14160919189453
2007-02-03T00:00:00Z,-33.0862,116.0387,41.63410949707031
2007-02-04T00:00:00Z,-33.0862,116.0387,30.09888458251953
2007-02-05T00:00:00Z,-33.0862,116.0387,28.748756408691406
2007-02-06T00:00:00Z,-33.0862,116.0387,30.74066734313965
2007-02-07T00:00:00Z,-33.0862,116.0387,33.894859313964844
2007-02-08T00:00:00Z,-33.0862,116.0387,29.58348274230957
2007-02-09T00:00:00Z,-33.0862,116.0387,31.32047462463379
2007-02-10T00:00:00Z,-33.0862,116.0387,26.391250610351562
2007-02-11T00:00:00Z,-33.0862,116.0387,28.000221252441406
2007-02-12T00:00:00Z,-33.0862,116.0387,26.463623046875
2007-02-13T00:00:00Z,-33.0862,116.0387,30.835987091064453
2007-02-14T00:00:00Z,-33.0862,116.0387,28.284198760986328
2007-02-15T00:00:00Z,-33.0862,116.0387,22.84004783630371
2007-02-16T00:00:00Z,-33.0862,116.0387,22.65104866027832
2007-02-17T00:00:00Z,-33.0862,116.0387,22.102924346923828
2007-02-18T00:00:00Z,-33.0862,116.0387,24.60834312438965
2007-02-19T00:00:00Z,-33.0862,116.0387,28.126745223999023
2007-02-20T00:00:00Z,-33.0862,116.0387,32.97163009643555
2007-02-21T00:00:00Z,-33.0862,116.0387,34.84105682373047
2007-02-22T00:00:00Z,-33.0862,116.0387,33.57172393798828
2007-02-23T00:00:00Z,-33.0862,116.0387,30.910633087158203
2007-02-24T00:00:00Z,-33.0862,116.0387,30.784685134887695
2007-02-25T00:00:00Z,-33.0862,116.0387,32.70050048828125
2007-02-26T00:00:00Z,-33.0862,116.0387,30.326597213745117
2007-02-27T00:00:00Z,-33.0862,116.0387,30.644775390625
2007-02-28T00:00:00Z,-33.0862,116.0387,21.2187557220459
2007-03-01T00:00:00Z,-33.0862,116.0387,20.3677921295166
2007-03-02T00:00:00Z,-33.0862,116.0387,22.815319061279297
2007-03-03T00:00:00Z,-33.0862,116.0387,26.244003295898438
2007-03-04T00:00:00Z,-33.0862,116.0387,31.59807586669922
2007-03-05T00:00:00Z,-33.0862,116.0387,37.39715576171875
2007-03-06T00:00:00Z,-33.0862,116.0387,39.72397232055664
2007-03-07T00:00:00Z,-33.0862,116.0387,39.76418685913086
2007-03-08T00:00:00Z,-33.0862,116.0387,36.40066909790039
2007-03-09T00:00:00Z,-33.0862,116.0387,23.803926467895508
2007-03-10T00:00:00Z,-33.0862,116.0387,25.487058639526367
2007-03-11T00:00:00Z,-33.0862,116.0387,27.65944480895996
2007-03-12T00:00:00Z,-33.0862,116.0387,29.875286102294922
2007-03-13T00:00:00Z,-33.0862,116.0387,31.161941528320312
2007-03-14T00:00:00Z,-33.0862,116.0387,29.39336395263672
2007-03-15T00:00:00Z,-33.0862,116.0387,27.569917678833008
2007-03-16T00:00:00Z,-33.0862,116.0387,29.801607131958008
2007-03-17T00:00:00Z,-33.0862,116.0387,33.17059326171875
2007-03-18T00:00:00Z,-33.0862,116.0387,33.39512252807617
2007-03-19T00:00:00Z,-33.0862,116.0387,31.917991638183594
2007-03-20T00:00:00Z,-33.0862,116.0387,31.29167366027832
2007-03-21T00:00:00Z,-33.0862,116.0387,29.797454833984375
2007-03-22T00:00:00Z,-33.0862,116.0387,23.71704864501953
2007-03-23T00:00:00Z,-33.0862,116.0387,22.465986251831055
2007-03-24T00:00:00Z,-33.0862,116.0387,26.194013595581055
2007-03-25T00:00:00Z,-33.0862,116.0387,28.128639221191406
2007-03-26T00:00:00Z,-33.0862,116.0387,22.306396484375
2007-03-27T00:00:00Z,-33.0862,116.0387,18.470956802368164
2007-03-28T00:00:00Z,-33.0862,116.0387,19.378259658813477
2007-03-29T00:00:00Z,-33.0862,116.0387,23.308774948120117
2007-03-30T00:00:00Z,-33.0862,116.0387,28.623580932617188
2007-03-31T00:00:00Z,-33.0862,116.0387,24.65168571472168
2007-04-01T00:00:00Z,-33.0862,116.0387,24.197620391845703
2007-04-02T00:00:00Z,-33.0862,116.0387,26.1130313873291
2007-04-03T00:00:00Z,-33.0862,116.0387,29.856067657470703
2007-04-04T00:00:00Z,-33.0862,116.0387,32.7847900390625
2007-04-05T00:00:00Z,-33.0862,116.0387,28.454364776611328
2007-04-06T00:00:00Z,-33.0862,116.0387,29.219741821289062
2007-04-07T00:00:00Z,-33.0862,116.0387,27.618221282958984
2007-04-08T00:00:00Z,-33.0862,116.0387,20.42349624633789
2007-04-09T00:00:00Z,-33.0862,116.0387,19.740022659301758
2007-04-10T00:00:00Z,-33.0862,116.0387,23.24541664123535
2007-04-11T00:00:00Z,-33.0862,116.0387,24.34733772277832
2007-04-12T00:00:00Z,-33.0862,116.0387,26.610389709472656
2007-04-13T00:00:00Z,-33.0862,116.0387,23.975669860839844
2007-04-14T00:00:00Z,-33.0862,116.0387,25.962474822998047
2007-04-15T00:00:00Z,-33.0862,116.0387,21.743215560913086
2007-04-16T00:00:00Z,-33.0862,116.0387,20.1484375
2007-04-17T00:00:00Z,-33.0862,116.0387,20.61610984802246
2007-04-18T00:00:00Z,-33.0862,116.0387,20.94851303100586
2007-04-19T00:00:00Z,-33.0862,116.0387,19.53947639465332
2007-04-20T00:00:00Z,-33.0862,116.0387,21.42721939086914
2007-04-21T00:00:00Z,-33.0862,116.0387,23.348825454711914
2007-04-22T00:00:00Z,-33.0862,116.0387,25.949356079101562
2007-04-23T00:00:00Z,-33.0862,116.0387,22.60594940185547
2007-04-24T00:00:00Z,-33.0862,116.0387,20.222640991210938
2007-04-25T00:00:00Z,-33.0862,116.0387,18.752885818481445
2007-04-26T00:00:00Z,-33.0862,116.0387,20.289743423461914
2007-04-27T00:00:00Z,-33.0862,116.0387,21.236377716064453
2007-04-28T00:00:00Z,-33.0862,116.0387,21.422889709472656
2007-04-29T00:00:00Z,-33.0862,116.0387,20.534969329833984
2007-04-30T00:00:00Z,-33.0862,116.0387,18.13369369506836
2007-05-01T00:00:00Z,-33.0862,116.0387,17.226186752319336
2007-05-02T00:00:00Z,-33.0862,116.0387,19.07362174987793
2007-05-03T00:00:00Z,-33.0862,116.0387,19.191394805908203
2007-05-04T00:00:00Z,-33.0862,116.0387,19.637773513793945
2007-05-05T00:00:00Z,-33.0862,116.0387,18.47208023071289
2007-05-06T00:00:00Z,-33.0862,116.0387,19.62539291381836
2007-05-07T00:00:00Z,-33.0862,116.0387,19.487913131713867
2007-05-08T00:00:00Z,-33.0862,116.0387,20.958110809326172
2007-05-09T00:00:00Z,-33.0862,116.0387,23.90924835205078
2007-05-10T00:00:00Z,-33.0862,116.0387,25.05713653564453
2007-05-11T00:00:00Z,-33.0862,116.0387,19.68259620666504
2007-05-12T00:00:00Z,-33.0862,116.0387,19.355941772460938
2007-05-13T00:00:00Z,-33.0862,116.0387,16.499948501586914
2007-05-14T00:00:00Z,-33.0862,116.0387,16.200416564941406
2007-05-15T00:00:00Z,-33.0862,116.0387,17.153804779052734
2007-05-16T00:00:00Z,-33.0862,116.0387,16.36033821105957
2007-05-17T00:00:00Z,-33.0862,116.0387,18.80902862548828
2007-05-18T00:00:00Z,-33.0862,116.0387,16.358848571777344
2007-05-19T00:00:00Z,-33.0862,116.0387,16.378265380859375
2007-05-20T00:00:00Z,-33.0862,116.0387,16.226795196533203
2007-05-21T00:00:00Z,-33.0862,116.0387,16.442611694335938
2007-05-22T00:00:00Z,-33.0862,116.0387,17.551158905029297
2007-05-23T00:00:00Z,-33.0862,116.0387,18.533790588378906
2007-05-24T00:00:00Z,-33.0862,116.0387,19.754518508911133
2007-05-25T00:00:00Z,-33.0862,116.0387,19.512243270874023
2007-05-26T00:00:00Z,-33.0862,116.0387,15.737486839294434
2007-05-27T00:00:00Z,-33.0862,116.0387,14.47728157043457
2007-05-28T00:00:00Z,-33.0862,116.0387,15.315421104431152
2007-05-29T00:00:00Z,-33.0862,116.0387,14.970550537109375
2007-05-30T00:00:00Z,-33.0862,116.0387,17.438472747802734
2007-05-31T00:00:00Z,-33.0862,116.0387,19.158227920532227
2007-06-01T00:00:00Z,-33.0862,116.0387,20.515670776367188
2007-06-02T00:00:00Z,-33.0862,116.0387,21.105804443359375
2007-06-03T00:00:00Z,-33.0862,116.0387,16.847259521484375
2007-06-04T00:00:00Z,-33.0862,116.0387,16.521812438964844
2007-06-05T00:00:00Z,-33.0862,116.0387,17.673574447631836
2007-06-06T00:00:00Z,-33.0862,116.0387,17.149738311767578
2007-06-07T00:00:00Z,-33.0862,116.0387,19.680198669433594
2007-06-08T00:00:00Z,-33.0862,116.0387,18.64704132080078
2007-06-09T00:00:00Z,-33.0862,116.0387,18.020856857299805
2007-06-10T00:00:00Z,-33.0862,116.0387,16.778825759887695
2007-06-11T00:00:00Z,-33.0862,116.0387,16.661209106445312
2007-06-12T00:00:00Z,-33.0862,116.0387,20.546194076538086
2007-06-13T00:00:00Z,-33.0862,116.0387,20.168004989624023
2007-06-14T00:00:00Z,-33.0862,116.0387,17.623855590820312
2007-06-15T00:00:00Z,-33.0862,116.0387,17.563934326171875
2007-06-16T00:00:00Z,-33.0862,116.0387,16.411489486694336
2007-06-17T00:00:00Z,-33.0862,116.0387,15.512177467346191
2007-06-18T00:00:00Z,-33.0862,116.0387,15.859894752502441
2007-06-19T00:00:00Z,-33.0862,116.0387,15.800189018249512
2007-06-20T00:00:00Z,-33.0862,116.0387,14.586523056030273
2007-06-21T00:00:00Z,-33.0862,116.0387,15.100564956665039
2007-06-22T00:00:00Z,-33.0862,116.0387,14.81387996673584
2007-06-23T00:00:00Z,-33.0862,116.0387,13.548565864562988
2007-06-24T00:00:00Z,-33.0862,116.0387,15.040082931518555
2007-06-25T00:00:00Z,-33.0862,116.0387,15.496935844421387
2007-06-26T00:00:00Z,-33.0862,116.0387,18.505950927734375
2007-06-27T00:00:00Z,-33.0862,116.0387,19.767181396484375
2007-06-28T00:00:00Z,-33.0862,116.0387,17.919952392578125
2007-06-29T00:00:00Z,-33.0862,116.0387,18.623756408691406
2007-06-30T00:00:00Z,-33.0862,116.0387,16.78795623779297
2007-07-01T00:00:00Z,-33.0862,116.0387,16.532703399658203
2007-07-02T00:00:00Z,-33.0862,116.0387,16.31842041015625
2007-07-03T00:00:00Z,-33.0862,116.0387,14.50947093963623
2007-07-04T00:00:00Z,-33.0862,116.0387,16.48063850402832
2007-07-05T00:00:00Z,-33.0862,116.0387,17.219945907592773
2007-07-06T00:00:00Z,-33.0862,116.0387,15.875584602355957
2007-07-07T00:00:00Z,-33.0862,116.0387,19.732908248901367
2007-07-08T00:00:00Z,-33.0862,116.0387,17.73813247680664
2007-07-09T00:00:00Z,-33.0862,116.0387,15.053678512573242
2007-07-10T00:00:00Z,-33.0862,116.0387,15.844496726989746
2007-07-11T00:00:00Z,-33.0862,116.0387,16.69430923461914
2007-07-12T00:00:00Z,-33.0862,116.0387,17.97292709350586
2007-07-13T00:00:00Z,-33.0862,116.0387,17.638429641723633
2007-07-14T00:00:00Z,-33.0862,116.0387,18.403562545776367
2007-07-15T00:00:00Z,-33.0862,116.0387,17.855369567871094
2007-07-16T00:00:00Z,-33.0862,116.0387,16.052906036376953
2007-07-17T00:00:00Z,-33.0862,116.0387,17.032148361206055
2007-07-18T00:00:00Z,-33.0862,116.0387,19.769580841064453
2007-07-19T00:00:00Z,-33.0862,116.0387,14.81859016418457
2007-07-20T00:00:00Z,-33.0862,116.0387,16.689905166625977
2007-07-21T00:00:00Z,-33.0862,116.0387,15.787369728088379
2007-07-22T00:00:00Z,-33.0862,116.0387,15.363600730895996
2007-07-23T00:00:00Z,-33.0862,116.0387,15.102712631225586
2007-07-24T00:00:00Z,-33.0862,116.0387,14.004204750061035
2007-07-25T00:00:00Z,-33.0862,116.0387,14.894816398620605
2007-07-26T00:00:00Z,-33.0862,116.0387,16.32001495361328
2007-07-27T00:00:00Z,-33.0862,116.0387,18.79164695739746
2007-07-28T00:00:00Z,-33.0862,116.0387,16.61894416809082
2007-07-29T00:00:00Z,-33.0862,116.0387,18.774547576904297
2007-07-30T00:00:00Z,-33.0862,116.0387,16.38982582092285
2007-07-31T00:00:00Z,-33.0862,116.0387,15.336100578308105
2007-08-01T00:00:00Z,-33.0862,116.0387,14.633380889892578
2007-08-02T00:00:00Z,-33.0862,116.0387,14.870845794677734
2007-08-03T00:00:00Z,-33.0862,116.0387,16.242122650146484
2007-08-04T00:00:00Z,-33.0862,116.0387,17.360977172851562
2007-08-05T00:00:00Z,-33.0862,116.0387,19.166622161865234
2007-08-06T00:00:00Z,-33.0862,116.0387,13.657318115234375
2007-08-07T00:00:00Z,-33.0862,116.0387,15.29617691040039
2007-08-08T00:00:00Z,-33.0862,116.0387,17.078125
2007-08-09T00:00:00Z,-33.0862,116.0387,17.323970794677734
2007-08-10T00:00:00Z,-33.0862,116.0387,11.648681640625
2007-08-11T00:00:00Z,-33.0862,116.0387,14.82114028930664
2007-08-12T00:00:00Z,-33.0862,116.0387,15.936427116394043
2007-08-13T00:00:00Z,-33.0862,116.0387,17.11274528503418
2007-08-14T00:00:00Z,-33.0862,116.0387,15.1687650680542
2007-08-15T00:00:00Z,-33.0862,116.0387,17.51844596862793
